date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-03-11,122.24,124.77,122.11,124.75,68938974,27.7388585475239,28.3129694124227,27.7093587797623,28.3084309866133,275755896,0.0,1.0
2015-03-12,124.45,124.9,121.63,122.31,48362719,28.2403545994711,28.3424691801843,27.6004365603348,27.7547430378571,193450876,0.0,1.0
2015-03-13,123.59,125.3951,122.58,124.4,51827283,28.0452022896636,28.4548179110979,27.816011786285,28.2290085349474,207309132,0.0,1.0
2015-03-16,124.95,124.95,122.87,123.88,35874300,28.353815244708,28.353815244708,27.8818189605224,28.111009463901,143497200,0.0,1.0
2015-03-17,127.04,127.32,125.65,125.9,51023104,28.8280807417984,28.8916187031311,28.5126601480397,28.5693904706582,204092416,0.0,1.0
2015-03-18,128.47,129.16,126.37,127.0,65270945,29.152578187176,29.309153877603,28.6760434771809,28.8190038901794,261083780,0.0,1.0
2015-03-19,127.495,129.2451,127.4,128.75,45809490,28.931329928964,29.3284648794223,28.909772406369,29.2161161485087,183237960,0.0,1.0
2015-03-20,125.9,128.4,125.16,128.25,68695136,28.5693904706582,29.1366936968428,28.4014687157075,29.1026555032718,274780544,0.0,1.0
2015-03-23,127.21,127.85,126.52,127.12,37709674,28.8666573611789,29.0118869870822,28.710081670752,28.8462344450363,150838696,0.0,1.0
2015-03-24,126.69,128.04,126.56,127.23,32842304,28.7486582901325,29.0550020322722,28.7191585223709,28.8711957869884,131369216,0.0,1.0
2015-03-25,123.38,126.82,123.38,126.54,51655177,27.9975488186641,28.7781580578941,27.9975488186641,28.7146200965615,206620708,0.0,1.0
2015-03-26,124.24,124.88,122.6,122.76,47572869,28.1927011284716,28.3379307543749,27.8205502120945,27.8568576185703,190291476,0.0,1.0
2015-03-27,123.25,124.7,122.91,124.57,39546151,27.9680490509025,28.2970849220896,27.8908958121414,28.267585154328,158184604,0.0,1.0
2015-03-30,126.37,126.4,124.0,124.05,47099670,28.6760434771809,28.6828511158951,28.1382400187579,28.1495860832816,188398680,0.0,1.0
2015-03-31,124.43,126.49,124.355,126.09,42090553,28.2358161736616,28.7032740320378,28.2187970768761,28.6125055158482,168362212,0.0,1.0
2015-04-01,124.25,125.12,123.1,124.82,40621437,28.1949703413763,28.3923918640886,27.9340108573314,28.3243154769464,162485748,0.0,1.0
2015-04-02,125.32,125.56,124.19,125.03,32220131,28.4377761221834,28.4922372318971,28.1813550639479,28.3719689479459,128880524,0.0,1.0
2015-04-06,127.35,127.51,124.33,124.47,37193975,28.8984263418453,28.9347337483211,28.2131240446142,28.2448930252806,148775900,0.0,1.0
2015-04-07,126.01,128.1218,125.98,127.64,35012268,28.5943518126103,29.073564193833,28.5875441738961,28.9642335160827,140049072,0.0,1.0
2015-04-08,125.6,126.4,124.97,125.85,37329243,28.501314083516,28.6828511158951,28.3583536705175,28.5580444061345,149316972,0.0,1.0
2015-04-09,126.56,126.58,124.66,125.85,32483974,28.7191585223709,28.7236969481804,28.2880080704706,28.5580444061345,129935896,0.0,1.0
2015-04-10,127.1,127.21,125.26,125.95,40187953,28.8416960192268,28.8666573611789,28.4241608447549,28.5807365351819,160751812,0.0,1.0
2015-04-13,126.85,128.57,126.61,128.37,36365123,28.7849656966084,29.1752703162234,28.7305045868946,29.1298860581286,145460492,0.0,1.0
2015-04-14,126.3,127.29,125.91,127.0,25524593,28.6601589868477,28.8848110644169,28.5716596835629,28.8190038901794,102098372,0.0,1.0
2015-04-15,126.78,127.13,126.01,126.41,28970419,28.7690812062752,28.848503657941,28.5943518126103,28.6851203287999,115881676,0.0,1.0
2015-04-16,126.17,127.1,126.11,126.28,28368987,28.6306592190861,28.8416960192268,28.6170439416577,28.6556205610383,113475948,0.0,1.0
2015-04-17,124.75,126.14,124.46,125.55,51957046,28.3084309866133,28.6238515803719,28.2426238123758,28.4899680189923,207828184,0.0,1.0
2015-04-20,127.6,128.12,125.17,125.57,47054310,28.9551566644637,29.0731557355102,28.4037379286123,28.4945064448018,188217240,0.0,1.0
2015-04-21,126.91,128.2,126.67,128.1,32435057,28.7985809740368,29.0913094387481,28.7441198643231,29.0686173097007,129740228,0.0,1.0
2015-04-22,128.62,128.87,126.32,126.99,37654505,29.1866163807471,29.2433467033655,28.6646974126572,28.8167346772747,150618020,0.0,1.0
2015-04-23,129.67,130.42,128.14,128.3,45770902,29.4248837357446,29.5950747036,29.0776941613196,29.1140015677954,183083608,0.0,1.0
2015-04-24,130.28,130.63,129.23,130.49,44525905,29.5633057229337,29.6427281745995,29.3250383679361,29.6109591939332,178103620,0.0,1.0
2015-04-27,132.65,133.13,131.15,132.31,96954207,30.1011091813567,30.2100314007842,29.7607272456459,30.0239559425956,387816828,0.0,1.0
2015-04-28,130.56,134.54,129.57,134.455,118923970,29.6268436842664,30.5299904203523,29.4021916066972,30.510702110662,475695880,0.0,1.0
2015-04-29,128.64,131.59,128.3,130.16,63386083,29.1911548065566,29.8605726134544,29.1140015677954,29.5360751680768,253544332,0.0,1.0
2015-04-30,125.15,127.88,124.58,127.5,83195423,28.3991995028028,29.0186946257964,28.2698543672327,28.9324645354164,332781692,0.0,1.0
2015-05-01,128.95,130.13,125.3,126.1,58512638,29.2615004066034,29.5292675293626,28.4332376963739,28.614774728753,234050552,0.0,1.0
2015-05-04,128.7,130.57,128.26,129.5,50988278,29.204770083985,29.6291128971711,29.1049247161765,29.3863071163641,203953112,0.0,1.0
2015-05-05,125.8,128.4498,125.78,128.15,49271416,28.5466983416108,29.1479943771084,28.5421599158013,29.0799633742244,197085664,0.0,1.0
2015-05-06,125.01,126.75,123.36,126.56,72141010,28.3674305221365,28.762273567561,27.9930103928546,28.7191585223709,288564040,0.0,1.0
2015-05-07,125.26,126.08,124.02,124.77,43940895,28.5421599158013,28.7290078411642,28.2596093945208,28.4305068872308,175763580,0.52,1.0
2015-05-08,127.62,127.62,126.11,126.68,55550382,29.0799173595287,29.0799173595287,28.7358437408726,28.8657258353322,222201528,0.0,1.0
2015-05-11,126.32,127.56,125.625,127.39,42035757,28.7836950388314,29.0662455601119,28.6253300289202,29.0275087950976,168143028,0.0,1.0
2015-05-12,125.865,126.88,124.82,125.6,48160032,28.6800172265874,28.9112985000549,28.4419000534115,28.6196334458298,192640128,0.0,1.0
2015-05-13,126.01,127.19,125.87,126.15,34694235,28.7130574085113,28.981936130375,28.6811565432054,28.7449582738172,138776940,0.0,1.0
2015-05-14,128.95,128.95,127.16,127.41,45203456,29.3829755799344,29.3829755799344,28.9751002306666,29.0320660615699,180813824,0.0,1.0
2015-05-15,128.77,129.49,128.21,129.07,38208034,29.341960181684,29.5060217746856,29.2143567204606,29.410319178768,152832136,0.0,1.0
2015-05-18,130.19,130.72,128.36,128.38,50882918,29.6655261012149,29.7862936627299,29.2485362190025,29.2530934854748,203531672,0.0,1.0
2015-05-19,130.07,130.88,129.64,130.69,44633240,29.6381825023813,29.822751794508,29.5402012732276,29.7794577630215,178532960,0.0,1.0
2015-05-20,130.06,130.98,129.34,130.0,36454932,29.6359038691451,29.8455381268694,29.4718422761436,29.6222320697283,145819728,0.0,1.0
2015-05-21,131.39,131.63,129.83,130.07,39730364,29.9389620895508,29.993649287218,29.5834953047141,29.6381825023813,158921456,0.0,1.0
2015-05-22,132.54,132.97,131.4,131.6,45595972,30.2010049117061,30.2989861408598,29.941240722787,29.9868133875096,182383888,0.0,1.0
2015-05-26,129.62,132.91,129.12,132.6,70697560,29.5356440067553,30.285314341443,29.4217123449486,30.2146767111229,282790240,0.0,1.0
2015-05-27,132.045,132.26,130.05,130.34,45833246,30.0882125665175,30.1372031810944,29.633625235909,29.6997055997569,183332984,0.0,1.0
2015-05-28,131.78,131.95,131.1,131.86,30733309,30.02782878576,30.0665655507743,29.872881725703,30.0460578516491,122933236,0.0,1.0
2015-05-29,130.28,131.45,129.9,131.23,50884452,29.6860338003401,29.9526338889676,29.599445737367,29.9025039577727,203537808,0.0,1.0
2015-06-01,130.535,131.39,130.05,131.2,32112797,29.7441389478615,29.9389620895508,29.633625235909,29.8956680580643,128451188,0.0,1.0
2015-06-02,129.96,130.655,129.32,129.86,33667627,29.6131175367838,29.7714825466951,29.4672850096713,29.5903312044225,134670508,0.0,1.0
2015-06-03,130.12,130.94,129.9,130.66,30983542,29.6495756685619,29.8364235939248,29.599445737367,29.7726218633131,123934168,0.0,1.0
2015-06-04,129.36,130.58,128.91,129.58,38450118,29.4763995426158,29.7543927974241,29.3738610469899,29.5265294738108,153800472,0.0,1.0
2015-06-05,128.65,129.69,128.36,129.5,35626800,29.3146165828504,29.5515944394082,29.2485362190025,29.5083004079217,142507200,0.0,1.0
2015-06-08,127.8,129.21,126.83,128.9,52674786,29.1209327577791,29.4422200440738,28.8999053338742,29.3715824137537,210699144,0.0,1.0
2015-06-09,127.42,128.08,125.62,126.7,56075420,29.034344694806,29.1847344883908,28.6241907123021,28.8702831018045,224301680,0.0,1.0
2015-06-10,128.88,129.34,127.85,127.92,39087250,29.3670251472815,29.4718422761436,29.1323259239598,29.1482763566127,156349000,0.0,1.0
2015-06-11,128.59,130.18,128.475,129.18,35390887,29.3009447834336,29.6632474679787,29.2747405012181,29.4353841443654,141563548,0.0,1.0
2015-06-12,127.17,128.33,127.11,128.185,36886246,28.9773788639027,29.2417003192941,28.9637070644859,29.2086601373702,147544984,0.0,1.0
2015-06-15,126.92,127.24,125.71,126.1,43988946,28.9204130329994,28.9933292965557,28.6446984114273,28.7335651076365,175955784,0.0,1.0
2015-06-16,127.6,127.85,126.37,127.03,31494131,29.0753600930564,29.1323259239598,28.7950882050121,28.9454779985969,125976524,0.0,1.0
2015-06-17,127.3,127.88,126.74,127.72,32918071,29.0070010959724,29.1391618236682,28.879397634749,29.10270369189,131672284,0.0,1.0
2015-06-18,127.88,128.31,127.22,127.23,35407220,29.1391618236682,29.2371430528219,28.9887720300834,28.9910506633195,141628880,0.0,1.0
2015-06-19,126.6,127.82,126.4,127.71,54716887,28.8474967694431,29.1254900242514,28.8019241047205,29.1004250586539,218867548,0.0,1.0
2015-06-22,127.61,128.06,127.08,127.49,34039345,29.0776387262926,29.1801772219186,28.9568711647775,29.050295127459,136157380,0.0,1.0
2015-06-23,127.03,127.61,126.8792,127.48,30268863,28.9454779985969,29.0776387262926,28.911116209396,29.0480164942228,121075452,0.0,1.0
2015-06-24,128.11,129.8,127.12,127.21,55280855,29.1915703880992,29.5766594050057,28.9659856977221,28.9864933968473,221123420,0.0,1.0
2015-06-25,127.5,129.2,127.5,128.86,31938100,29.0525737606951,29.4399414108377,29.0525737606951,29.3624678808092,127752400,0.0,1.0
2015-06-26,126.75,127.99,126.51,127.67,44066841,28.8816762679851,29.1642267892656,28.8269890703179,29.0913105257094,176267364,0.0,1.0
2015-06-29,124.53,126.47,124.48,125.46,49161427,28.3758196895636,28.8178745373734,28.364426523383,28.587732580524,196645708,0.0,1.0
2015-06-30,125.425,126.12,124.86,125.57,44370682,28.5797573641975,28.7381223741088,28.451014586356,28.6127975461214,177482728,0.0,1.0
2015-07-01,126.6,126.94,125.99,126.9,30238811,28.8474967694431,28.9249702994717,28.708500142039,28.9158557665271,120955244,0.0,1.0
2015-07-02,126.44,126.69,125.77,126.43,27210952,28.811038637665,28.8680044685683,28.6583702108441,28.8087600044289,108843808,0.0,1.0
2015-07-06,126.0,126.23,124.85,124.94,28060431,28.7107787752752,28.7631873397062,28.4487359531199,28.4692436522451,112241724,0.0,1.0
2015-07-07,125.69,126.15,123.77,125.89,46946811,28.640141144955,28.7449582738172,28.2026435636175,28.6857138096777,187787244,0.0,1.0
2015-07-08,122.57,124.64,122.54,124.48,60761614,27.9292075752816,28.4008846551611,27.9223716755732,28.364426523383,243046456,0.0,1.0
2015-07-09,120.07,124.06,119.22,123.85,78595038,27.3595492662483,28.2687239274654,27.165865441177,28.2208726295066,314380152,0.0,1.0
2015-07-10,123.28,123.85,121.21,121.94,61354474,28.090990535047,28.2208726295066,27.6193134551675,27.7856536814052,245417896,0.0,1.0
2015-07-13,125.66,125.755,124.32,125.03,41440538,28.6333052452466,28.6549522609899,28.3279683916048,28.4897513513703,165762152,0.0,1.0
2015-07-14,125.61,126.37,125.04,126.04,31768139,28.621912079066,28.7950882050121,28.4920299846064,28.7198933082197,127072556,0.0,1.0
2015-07-15,126.82,127.15,125.58,125.72,33649200,28.8976267006381,28.9728215974305,28.6150761793576,28.6469770446634,134596800,0.0,1.0
2015-07-16,128.51,128.57,127.35,127.74,36222447,29.2827157175445,29.2963875169613,29.0183942621531,29.1072609583623,144889788,0.0,1.0
2015-07-17,129.62,129.62,128.31,129.08,46164710,29.5356440067553,29.5356440067553,29.2371430528219,29.4125978120041,184658840,0.0,1.0
2015-07-20,132.07,132.97,130.7,130.97,58900203,30.0939091496079,30.2989861408598,29.7817363962576,29.8432594936332,235600812,0.0,1.0
2015-07-21,130.75,132.92,130.32,132.85,76756427,29.7931295624383,30.2875929746792,29.6951483332846,30.2716425420262,307025708,0.0,1.0
2015-07-22,125.22,125.5,121.99,121.99,115450607,28.5330453828568,28.5968471134685,27.7970468475859,27.7970468475859,461802428,0.0,1.0
2015-07-23,125.16,127.09,125.06,126.2,50999452,28.51937358344,28.9591497980137,28.4965872510787,28.7563514399978,203997808,0.0,1.0
2015-07-24,124.5,125.74,123.9,125.32,42162332,28.3689837898552,28.6515343111357,28.2322657956872,28.5558317152181,168649328,0.0,1.0
2015-07-27,122.77,123.61,122.12,123.09,44455540,27.9747802400042,28.1661854318394,27.8266690796556,28.0476965035605,177822160,0.0,1.0
2015-07-28,123.38,123.91,122.55,123.38,33618097,28.1137768674083,28.2345444289234,27.9246503088093,28.1137768674083,134472388,0.0,1.0
2015-07-29,122.99,123.5,122.27,123.15,37011653,28.0249101711991,28.1411204662419,27.8608485781976,28.0613683029773,148046612,0.0,1.0
2015-07-30,122.37,122.5699,121.71,122.32,33628268,27.8836349105589,27.9291847889492,27.7332451169741,27.8722417443782,134513072,0.0,1.0
2015-07-31,121.3,122.6425,120.91,122.6,42884953,27.6398211542927,27.9457276662435,27.5509544580835,27.93604347499,171539812,0.0,1.0
2015-08-03,118.44,122.57,117.52,121.5,69975968,26.9881320487587,27.9292075752816,26.7784977910344,27.6853938190153,279903872,0.0,1.0
2015-08-04,114.64,117.7,113.25,117.42,124138623,26.1222514190281,26.8195131892848,25.8055213992057,26.7557114586731,496554492,0.0,1.0
2015-08-05,115.4,117.44,112.1,112.95,98384461,26.2954275449742,26.7602687251454,25.5434785770504,25.7371624021217,393537844,0.0,1.0
2015-08-06,115.13,116.5,114.115,115.97,52903040,26.3523933758776,26.6659760991031,26.1200674896922,26.5446630747895,211612160,0.52,1.0
2015-08-07,115.52,116.25,114.5,114.58,38670405,26.4416614503724,26.6087529744269,26.2081911016936,26.2265025015899,154681620,0.0,1.0
2015-08-10,119.72,119.99,116.53,116.53,54951597,27.4030099449324,27.4648109195826,26.6728428740642,26.6728428740642,219806388,0.0,1.0
2015-08-11,113.49,118.18,113.33,117.81,97082814,25.9770096780018,27.050515496927,25.940386878209,26.9658252724063,388331256,0.0,1.0
2015-08-12,115.24,115.42,109.63,112.53,101685610,26.3775715507351,26.4187722005019,25.0934846330014,25.7572728792452,406742440,0.0,1.0
2015-08-13,115.15,116.4,114.54,116.04,48535789,26.3569712258517,26.6430868492326,26.2173468016418,26.5606855496989,194143156,0.0,1.0
2015-08-14,115.96,116.31,114.01,114.32,42929516,26.5423741498025,26.6224865243492,26.0960337773282,26.1669904519267,171718064,0.0,1.0
2015-08-17,117.16,117.65,115.5,116.04,40884745,26.8170451482482,26.9292024726135,26.4370836003983,26.5606855496989,163538980,0.0,1.0
2015-08-18,116.5,117.44,116.01,116.43,34560708,26.6659760991031,26.8811350478855,26.5538187747377,26.6499536241937,138242832,0.0,1.0
2015-08-19,115.01,116.52,114.68,116.1,48286510,26.324926276033,26.6705539490772,26.2493917514604,26.5744190996212,193146040,0.0,1.0
2015-08-20,112.65,114.35,111.63,114.08,68501622,25.7847399790898,26.1738572268879,25.5512696304109,26.1120562522376,274006488,0.0,1.0
2015-08-21,105.76,111.9,105.645,110.43,128275471,24.2076706630141,25.6130706050612,24.181348025663,25.2765986319652,513101884,0.0,1.0
2015-08-24,103.12,108.8,92.0,94.87,162206292,23.6033944664335,24.9035038590765,21.0581098808368,21.7150313521194,648825168,0.0,1.0
2015-08-25,103.74,111.11,103.5,111.11,103601599,23.7453078156305,25.4322455310845,23.6903736159413,25.4322455310845,414406396,0.0,1.0
2015-08-26,109.69,109.89,105.05,107.085,96774611,25.1072181829237,25.1529966826647,24.0451569889337,24.5109532237979,387098444,0.0,1.0
2015-08-27,112.92,113.24,110.02,112.25,84616056,25.8465409537401,25.9197865533256,25.1827527074963,25.6931829796079,338464224,0.0,1.0
2015-08-28,113.29,113.31,111.54,112.17,53164407,25.9312311782608,25.9358090282349,25.5306693055275,25.6748715797115,212657628,0.0,1.0
2015-08-31,112.76,114.53,112.0,112.13,56229271,25.8099181539473,26.2150578766547,25.6359598549317,25.6657158797633,224917084,0.0,1.0
2015-09-01,107.72,111.88,107.36,110.18,76845860,24.6562999604754,25.6084927550871,24.5738986609417,25.2193755072891,307383440,0.0,1.0
2015-09-02,112.34,112.34,109.131,110.0,61888812,25.7137833044913,25.7137833044913,24.9792672761478,25.1781748575222,247555248,0.0,1.0
2015-09-03,110.37,112.78,110.04,112.49,53233940,25.262865082043,25.8144960039214,25.1873305574704,25.748117179297,212935760,0.0,1.0
2015-09-04,109.27,110.45,108.51,108.97,49996311,25.0110833334677,25.2811764819393,24.8371250344521,24.9424155838563,199985244,0.0,1.0
2015-09-08,112.31,112.56,110.32,111.65,54843626,25.7069165295302,25.7641396542064,25.2514204571077,25.555847480385,219374504,0.0,1.0
2015-09-09,110.15,114.02,109.77,113.76,85010804,25.2125087323279,26.0983227023153,25.1255295828201,26.0388106526521,340043216,0.0,1.0
2015-09-10,112.57,113.2825,109.9,110.27,62892831,25.7664285791934,25.9295144845205,25.1552856076517,25.2399758321725,251571324,0.0,1.0
2015-09-11,114.21,114.21,111.76,111.79,49915473,26.1418122770692,26.1418122770692,25.5810256552426,25.5878924302037,199661892,0.0,1.0
2015-09-14,115.31,116.89,114.86,116.58,58363431,26.3935940256444,26.7552441735979,26.2905924012273,26.6842874989994,233453724,0.0,1.0
2015-09-15,116.28,116.53,114.42,115.93,43341155,26.615619749388,26.6728428740642,26.1898797017972,26.5355073748414,173364620,0.0,1.0
2015-09-16,116.41,116.54,115.44,116.25,37173489,26.6453757742196,26.6751317990513,26.423350050476,26.6087529744269,148693956,0.0,1.0
2015-09-17,113.92,116.49,113.715,115.66,64112641,26.0754334524448,26.663687174116,26.0285104902103,26.4737064001911,256450564,0.0,1.0
2015-09-18,113.45,114.3,111.87,112.21,74285291,25.9678539780536,26.1624126019526,25.6062038301001,25.6840272796597,297141164,0.0,1.0
2015-09-21,115.21,115.37,113.66,113.67,50221965,26.3707047757739,26.4073275755667,26.0159214027816,26.0182103277686,200887860,0.0,1.0
2015-09-22,113.4,114.18,112.5201,113.38,50346159,25.9564093531183,26.1349455021081,25.755006843508,25.9518315031443,201384636,0.0,1.0
2015-09-23,114.32,114.72,113.3,113.63,35756716,26.1669904519267,26.2585474514086,25.9335201032479,26.0090546278204,143026864,0.0,1.0
2015-09-24,115.0,115.5,112.37,113.25,50219475,26.3226373510459,26.4370836003983,25.7206500794525,25.9220754783126,200877900,0.0,1.0
2015-09-25,114.71,116.69,114.02,116.44,56151926,26.2562585264216,26.709465673857,26.0983227023153,26.6522425491808,224607704,0.0,1.0
2015-09-28,112.44,114.57,112.44,113.85,50782189,25.7366725543618,26.2242135766029,25.7366725543618,26.0594109775355,203128756,0.0,1.0
2015-09-29,109.06,113.51,107.86,112.83,73365384,24.9630159087397,25.9815875279759,24.688344910294,25.8259406288566,293461536,0.0,1.0
2015-09-30,109.95,111.54,108.73,110.17,65041596,25.166730232587,25.5306693055275,24.8874813841672,25.217086582302,260166384,0.0,1.0
2015-10-01,109.58,109.62,107.31,109.07,63929100,25.0820400080662,25.0911957080144,24.5624540360064,24.9653048337268,255716400,0.0,1.0
